#time	y	u
0.093200	1.092808	1.563583
0.093300	1.093024	1.563583
0.093400	1.093244	1.563583
0.093500	1.093468	1.563583
0.093600	1.093697	1.563583
0.093700	1.093931	1.563583
0.093800	1.094169	1.563583
0.093900	1.094412	1.563583
0.094000	1.094659	1.563583
0.094100	1.094910	1.563583
0.094200	1.095165	1.563583
0.094300	1.095424	1.563583
0.094400	1.095687	1.563583
0.094500	1.095954	1.563583
0.094600	1.096225	1.563583
0.094700	1.096500	1.563583
0.094800	1.096779	1.563583
0.094900	1.097061	1.563583
0.095000	1.097347	1.563583
0.095100	1.097636	1.563583
0.095200	1.097929	1.563583
0.095300	1.098225	1.563583
0.095400	1.098525	1.563583
0.095500	1.098828	1.563583
0.095600	1.099134	1.563583
0.095700	1.099443	1.563583
0.095800	1.099756	1.563583
0.095900	1.100071	1.563583
0.096000	1.100390	1.563583
0.096100	1.100711	1.563583
0.096200	1.101036	1.563583
0.096300	1.101363	1.563583
0.096400	1.101693	1.563583
0.096500	1.102025	1.563583
0.096600	1.102361	1.563583
0.096700	1.102699	1.563583
0.096800	1.103039	1.563583
0.096900	1.103383	1.563583
0.097000	1.103728	1.563583
0.097100	1.104076	1.563583
0.097200	1.104427	1.563583
0.097300	1.104780	1.563583
0.097400	1.105135	1.563583
0.097500	1.105492	1.563583
0.097600	1.105852	1.563583
0.097700	1.106214	1.563583
0.097800	1.106578	1.563583
0.097900	1.106944	1.563583
0.098000	1.107312	1.563583
0.098100	1.107682	1.563583
0.098200	1.108055	1.563583
0.098300	1.108429	1.563583
0.098400	1.108805	1.563583
0.098500	1.109183	1.563583
0.098600	1.109563	1.563583
0.098700	1.109944	1.563583
0.098800	1.110327	1.563583
0.098900	1.110713	1.563583
0.099000	1.111099	1.563583
0.099100	1.111488	1.563583
0.099200	1.111878	1.563583
0.099300	1.112270	1.563583
0.099400	1.112663	1.563583
0.099500	1.113058	1.563583
0.099600	1.113455	1.563583
0.099700	1.113853	1.563583
0.099800	1.114252	1.563583
0.099900	1.114653	1.563583
0.100000	1.115055	1.563583
0.100100	1.115459	1.563583
0.100200	1.115864	1.563583
0.100300	1.116270	1.563583
0.100400	1.116678	1.563583
0.100500	1.117087	1.563583
0.100600	1.117497	1.563583
0.100700	1.117909	1.563583
0.100800	1.118322	1.563583
0.100900	1.118735	1.563583
0.101000	1.119151	1.563583
0.101100	1.119567	1.563583
0.101200	1.119984	1.563583
0.101300	1.120403	1.563583
0.101400	1.120822	1.563583
0.101500	1.121243	1.563583
0.101600	1.121665	1.563583
0.101700	1.122087	1.563583
0.101800	1.122511	1.563583
0.101900	1.122936	1.563583
0.102000	1.123361	1.563583
0.102100	1.123788	1.563583
0.102200	1.124216	1.563583
0.102300	1.124644	1.563583
0.102400	1.125073	1.563583
0.102500	1.125504	1.563583
0.102600	1.125935	1.563583
0.102700	1.126367	1.563583
0.102800	1.126800	1.563583
0.102900	1.127233	1.563583
0.103000	1.127668	1.563583
0.103100	1.128103	1.563583
0.103200	1.128539	1.563583
0.103300	1.128976	1.563583
0.103400	1.129413	1.563583
0.103500	1.129852	1.563583
0.103600	1.130291	1.563583
0.103700	1.130730	1.563583
0.103800	1.131171	1.563583
0.103900	1.131612	1.563583
0.104000	1.132053	1.563583
0.104100	1.132496	1.563583
0.104200	1.132939	1.563583
0.104300	1.133382	1.563583
0.104400	1.133827	1.563583
0.104500	1.134272	1.563583
0.104600	1.134717	1.563583
0.104700	1.135163	1.563583
0.104800	1.135610	1.563583
0.104900	1.136057	1.563583
0.105000	1.136505	1.563583
0.105100	1.136953	1.563583
0.105200	1.137402	1.563583
0.105300	1.137851	1.563583
0.105400	1.138301	1.563583
0.105500	1.138751	1.563583
0.105600	1.139202	1.563583
0.105700	1.139653	1.563583
0.105800	1.140105	1.563583
0.105900	1.140557	1.563583
0.106000	1.141010	1.563583
0.106100	1.141463	1.563583
0.106200	1.141917	1.563583
0.106300	1.142371	1.563583
0.106400	1.142825	1.563583
0.106500	1.143280	1.563583
0.106600	1.143735	1.563583
0.106700	1.144191	1.563583
0.106800	1.144647	1.563583
0.106900	1.145104	1.563583
0.107000	1.145560	1.563583
0.107100	1.146018	1.563583
0.107200	1.146475	1.563583
0.107300	1.146933	1.563583
0.107400	1.147391	1.563583
0.107500	1.147850	1.563583
0.107600	1.148309	1.563583
0.107700	1.148768	1.563583
0.107800	1.149228	1.563583
0.107900	1.149688	1.563583
0.108000	1.150148	1.563583
0.108100	1.150609	1.563583
0.108200	1.151069	1.563583
0.108300	1.151531	1.563583
0.108400	1.151992	1.563583
0.108500	1.152454	1.563583
0.108600	1.152916	1.563583
0.108700	1.153378	1.563583
0.108800	1.153840	1.563583
0.108900	1.154303	1.563583
0.109000	1.154766	1.563583
0.109100	1.155230	1.563583
0.109200	1.155693	1.563583
0.109300	1.156157	1.563583
0.109400	1.156621	1.563583
0.109500	1.157085	1.563583
0.109600	1.157550	1.563583
0.109700	1.158015	1.563583
0.109800	1.158480	1.563583
0.109900	1.158945	1.563583
0.110000	1.159410	1.563583
0.110100	1.159876	1.563583
0.110200	1.160342	1.563583
0.110300	1.160808	1.563583
0.110400	1.161274	1.563583
0.110500	1.161740	1.563583
0.110600	1.162207	1.563583
0.110700	1.162674	1.563583
0.110800	1.163141	1.563583
0.110900	1.163608	1.563583
0.111000	1.164075	1.563583
0.111100	1.164543	1.563583
0.111200	1.165010	1.563583
0.111300	1.165478	1.563583
0.111400	1.165946	1.563583
0.111500	1.166414	1.563583
0.111600	1.166883	1.563583
0.111700	1.167351	1.563583
0.111800	1.167820	1.563583
0.111900	1.168289	1.563583
0.112000	1.168757	1.563583
0.112100	1.169227	1.563583
0.112200	1.169696	1.563583
0.112300	1.170165	1.563583
0.112400	1.170635	1.563583
0.112500	1.171104	1.563583
0.112600	1.171574	1.563583
0.112700	1.172044	1.563583
0.112800	1.172514	1.563583
0.112900	1.172984	1.563583
0.113000	1.173454	1.563583
0.113100	1.173925	1.563583
0.113200	1.174395	1.563583
0.113300	1.174866	1.563583
0.113400	1.175337	1.563583
0.113500	1.175807	1.563583
0.113600	1.176278	1.563583
0.113700	1.176749	1.563583
0.113800	1.177221	1.563583
0.113900	1.177692	1.563583
0.114000	1.178163	1.563583
0.114100	1.178635	1.563583
0.114200	1.179106	1.563583
0.114300	1.179578	1.563583
0.114400	1.180050	1.563583
0.114500	1.180521	1.563583
0.114600	1.180993	1.563583
0.114700	1.181465	1.563583
0.114800	1.181937	1.563583
0.114900	1.182410	1.563583
0.115000	1.182882	1.563583
0.115100	1.183354	1.563583
0.115200	1.183827	1.563583
0.115300	1.184299	1.563583
0.115400	1.184772	1.563583
0.115500	1.185244	1.563583
0.115600	1.185717	1.563583
0.115700	1.186190	1.563583
0.115800	1.186663	1.563583
0.115900	1.187136	1.563583
0.116000	1.187609	1.563583
0.116100	1.188082	1.563583
0.116200	1.188555	1.563583
0.116300	1.189028	1.563583
0.116400	1.189502	1.563583
0.116500	1.189975	1.563583
0.116600	1.190448	1.563583
0.116700	1.190922	1.563583
0.116800	1.191395	1.563583
0.116900	1.191869	1.563583
0.117000	1.192343	1.563583
0.117100	1.192816	1.563583
0.117200	1.193290	1.563583
0.117300	1.193764	1.563583
0.117400	1.194238	1.563583
0.117500	1.194712	1.563583
0.117600	1.195186	1.563583
0.117700	1.195660	1.563583
0.117800	1.196134	1.563583
0.117900	1.196608	1.563583
0.118000	1.197082	1.563583
0.118100	1.197556	1.563583
0.118200	1.198030	1.563583
0.118300	1.198505	1.563583
0.118400	1.198979	1.563583
0.118500	1.199453	1.563583
0.118600	1.199928	1.563583
0.118700	1.200402	1.563583
0.118800	1.200877	1.563583
0.118900	1.201351	1.563583
0.119000	1.201826	1.563583
0.119100	1.202301	1.563583
0.119200	1.202775	1.563583
0.119300	1.203250	1.563583
0.119400	1.203725	1.563583
0.119500	1.204199	1.563583
0.119600	1.204674	1.563583
0.119700	1.205149	1.563583
0.119800	1.205624	1.563583
0.119900	1.206099	1.563583
0.120000	1.206574	1.563583
0.120100	1.207049	1.563583
0.120200	1.207524	1.563583
0.120300	1.207999	1.563583
0.120400	1.208474	1.563583
0.120500	1.208949	1.563583
0.120600	1.209424	1.563583
0.120700	1.209899	1.563583
0.120800	1.210374	1.563583
0.120900	1.210850	1.563583
0.121000	1.211325	1.563583
0.121100	1.211800	1.563583
0.121200	1.212275	1.563583
0.121300	1.212751	1.563583
0.121400	1.213226	1.563583
0.121500	1.213701	1.563583
0.121600	1.214177	1.563583
0.121700	1.214652	1.563583
0.121800	1.215128	1.563583
0.121900	1.215603	1.563583
0.122000	1.216079	1.563583
0.122100	1.216554	1.563583
0.122200	1.217030	1.563583
0.122300	1.217505	1.563583
0.122400	1.217981	1.563583
0.122500	1.218456	1.563583
0.122600	1.218932	1.563583
0.122700	1.219408	1.563583
0.122800	1.219883	1.563583
0.122900	1.220359	1.563583
0.123000	1.220835	1.563583
0.123100	1.221310	1.563583
0.123200	1.221786	1.563583
0.123300	1.222262	1.563583
0.123400	1.222737	1.563583
0.123500	1.223213	1.563583
0.123600	1.223689	1.563583
0.123700	1.224165	1.563583
0.123800	1.224641	1.563583
0.123900	1.225116	1.563583
0.124000	1.225592	1.563583
0.124100	1.226068	1.563583
0.124200	1.226544	1.563583
0.124300	1.227020	1.563583
0.124400	1.227496	1.563583
0.124500	1.227972	1.563583
0.124600	1.228448	1.563583
0.124700	1.228924	1.563583
0.124800	1.229399	1.563583
0.124900	1.229875	1.563583
0.125000	1.230351	1.563583
0.125100	1.230827	1.563583
0.125200	1.231303	1.563583
0.125300	1.231779	1.563583
0.125400	1.232255	1.563583
0.125500	1.232732	1.563583
0.125600	1.233208	1.563583
0.125700	1.233684	1.563583
0.125800	1.234160	1.563583
0.125900	1.234636	1.563583
0.126000	1.235112	1.563583
0.126100	1.235588	1.563583
0.126200	1.236064	1.563583
0.126300	1.236540	1.563583
0.126400	1.237016	1.563583
0.126500	1.237493	1.563583
0.126600	1.237969	1.563583
0.126700	1.238445	1.563583
0.126800	1.238921	1.563583
0.126900	1.239397	1.563583
0.127000	1.239873	1.563583
0.127100	1.240350	1.563583
0.127200	1.240826	1.563583
0.127300	1.241302	1.563583
0.127400	1.241778	1.563583
0.127500	1.242254	1.563583
0.127600	1.242731	1.563583
0.127700	1.243207	1.563583
0.127800	1.243683	1.563583
0.127900	1.244159	1.563583
0.128000	1.244636	1.563583
0.128100	1.245112	1.563583
0.128200	1.245588	1.563583
0.128300	1.246065	1.563583
0.128400	1.246541	1.563583
0.128500	1.247017	1.563583
0.128600	1.247493	1.563583
0.128700	1.247970	1.563583
0.128800	1.248446	1.563583
0.128900	1.248922	1.563583
0.129000	1.249399	1.563583
0.129100	1.249875	1.563583
0.129200	1.250351	1.563583
0.129300	1.250828	1.563583
0.129400	1.251304	1.563583
0.129500	1.251780	1.563583
0.129600	1.252257	1.563583
0.129700	1.252733	1.563583
0.129800	1.253210	1.563583
0.129900	1.253686	1.563583
0.130000	1.254162	1.563583
0.130100	1.254639	1.563583
0.130200	1.255115	1.563583
0.130300	1.255591	1.563583
0.130400	1.256068	1.563583
0.130500	1.256544	1.563583
0.130600	1.257021	1.563583
0.130700	1.257497	1.563583
0.130800	1.257974	1.563583
0.130900	1.258450	1.563583
0.131000	1.258926	1.563583
0.131100	1.259403	1.563583
0.131200	1.259879	1.563583
0.131300	1.260356	1.563583
0.131400	1.260832	1.563583
0.131500	1.261309	1.563583
0.131600	1.261785	1.563583
0.131700	1.262261	1.563583
0.131800	1.262738	1.563583
0.131900	1.263214	1.563583
0.132000	1.263691	1.563583
0.132100	1.264167	1.563583
0.132200	1.264644	1.563583
0.132300	1.265120	1.563583
0.132400	1.265597	1.563583
0.132500	1.266073	1.563583
0.132600	1.266550	1.563583
0.132700	1.267026	1.563583
0.132800	1.267503	1.563583
0.132900	1.267979	1.563583
0.133000	1.268456	1.563583
0.133100	1.268932	1.563583
0.133200	1.269409	1.563583
0.133300	1.269885	1.563583
0.133400	1.270362	1.563583
0.133500	1.270838	1.563583
0.133600	1.271315	1.563583
0.133700	1.271791	1.563583
0.133800	1.272268	1.563583
0.133900	1.272744	1.563583
0.134000	1.273221	1.563583
0.134100	1.273697	1.563583
0.134200	1.274174	1.563583
0.134300	1.274650	1.563583
0.134400	1.275127	1.563583
0.134500	1.275603	1.563583
0.134600	1.276080	1.563583
0.134700	1.276556	1.563583
0.134800	1.277033	1.563583
0.134900	1.277510	1.563583
0.135000	1.277986	1.563583
0.135100	1.278463	1.563583
0.135200	1.278939	1.563583
0.135300	1.279416	1.563583
0.135400	1.279892	1.563583
0.135500	1.280369	1.563583
0.135600	1.280845	1.563583
0.135700	1.281322	1.563583
0.135800	1.281799	1.563583
0.135900	1.282275	1.563583
0.136000	1.282752	1.563583
0.136100	1.283228	1.563583
0.136200	1.283705	1.563583
0.136300	1.284181	1.563583
0.136400	1.284658	1.563583
0.136500	1.285134	1.563583
0.136600	1.285611	1.563583
0.136700	1.286088	1.563583
0.136800	1.286564	1.563583
0.136900	1.287041	1.563583
0.137000	1.287517	1.563583
0.137100	1.287994	1.563583
0.137200	1.288470	1.563583
0.137300	1.288947	1.563583
0.137400	1.289424	1.563583
0.137500	1.289900	1.563583
0.137600	1.290377	1.563583
0.137700	1.290853	1.563583
0.137800	1.291330	1.563583
0.137900	1.291806	1.563583
0.138000	1.292283	1.563583
0.138100	1.292760	1.563583
0.138200	1.293236	1.563583
0.138300	1.293713	1.563583
0.138400	1.294189	1.563583
0.138500	1.294666	1.563583
0.138600	1.295143	1.563583
0.138700	1.295619	1.563583
0.138800	1.296096	1.563583
0.138900	1.296572	1.563583
0.139000	1.297049	1.563583
0.139100	1.297526	1.563583
0.139200	1.298002	1.563583
0.139300	1.298479	1.563583
0.139400	1.298955	1.563583
0.139500	1.299432	1.563583
0.139600	1.299909	1.563583
0.139700	1.300385	1.563583
0.139800	1.300862	1.563583
0.139900	1.301338	1.563583
0.140000	1.301815	1.563583
0.140100	1.302292	1.563583
0.140200	1.302768	1.563583
0.140300	1.303245	1.563583
0.140400	1.303721	1.563583
0.140500	1.304198	1.563583
0.140600	1.304675	1.563583
0.140700	1.305151	1.563583
0.140800	1.305628	1.563583
0.140900	1.306104	1.563583
0.141000	1.306581	1.563583
0.141100	1.307058	1.563583
0.141200	1.307534	1.563583
0.141300	1.308011	1.563583
0.141400	1.308487	1.563583
0.141500	1.308964	1.563583
0.141600	1.309441	1.563583
0.141700	1.309917	1.563583
0.141800	1.310394	1.563583
0.141900	1.310871	1.563583
0.142000	1.311347	1.563583
0.142100	1.311824	1.563583
0.142200	1.312300	1.563583
0.142300	1.312777	1.563583
0.142400	1.313254	1.563583
0.142500	1.313730	1.563583
0.142600	1.314207	1.563583
0.142700	1.314683	1.563583
0.142800	1.315160	1.563583
0.142900	1.315637	1.563583
0.143000	1.316113	1.563583
0.143100	1.316590	1.563583
0.143200	1.317067	1.563583
0.143300	1.317543	1.563583
0.143400	1.318020	1.563583
0.143500	1.318496	1.563583
0.143600	1.318973	1.563583
0.143700	1.319450	1.563583
0.143800	1.319926	1.563583
0.143900	1.320403	1.563583
0.144000	1.320880	1.563583
0.144100	1.321356	1.563583
0.144200	1.321833	1.563583
0.144300	1.322309	1.563583
0.144400	1.322786	1.563583
0.144500	1.323263	1.563583
0.144600	1.323739	1.563583
0.144700	1.324216	1.563583
0.144800	1.324692	1.563583
0.144900	1.325169	1.563583
0.145000	1.325646	1.563583
0.145100	1.326122	1.563583
0.145200	1.326599	1.563583
0.145300	1.327076	1.563583
0.145400	1.327552	1.563583
0.145500	1.328029	1.563583
0.145600	1.328506	1.563583
0.145700	1.328982	1.563583
0.145800	1.329459	1.563583
0.145900	1.329935	1.563583
0.146000	1.330412	1.563583
0.146100	1.330889	1.563583
0.146200	1.331365	1.563583
0.146300	1.331842	1.563583
0.146400	1.332319	1.563583
0.146500	1.332795	1.563583
0.146600	1.333272	1.563583
0.146700	1.333748	1.563583
0.146800	1.334225	1.563583
0.146900	1.334702	1.563583
0.147000	1.335178	1.563583
0.147100	1.335655	1.563583
0.147200	1.336132	1.563583
0.147300	1.336608	1.563583
0.147400	1.337085	1.563583
0.147500	1.337561	1.563583
0.147600	1.338038	1.563583
0.147700	1.338515	1.563583
0.147800	1.338991	1.563583
0.147900	1.339468	1.563583
0.148000	1.339945	1.563583
0.148100	1.340421	1.563583
0.148200	1.340898	1.563583
0.148300	1.341375	1.563583
0.148400	1.341851	1.563583
0.148500	1.342328	1.563583
0.148600	1.342804	1.563583
0.148700	1.343281	1.563583
0.148800	1.343758	1.563583
0.148900	1.344234	1.563583
0.149000	1.344711	1.563583
0.149100	1.345188	1.563583
0.149200	1.345664	1.563583
0.149300	1.346141	1.563583
0.149400	1.346618	1.563583
0.149500	1.347094	1.563583
0.149600	1.347571	1.563583
0.149700	1.348047	1.563583
0.149800	1.348524	1.563583
0.149900	1.349001	1.563583
0.150000	1.349477	1.563583
0.150100	1.349954	1.563583
0.150200	1.350431	1.563583
0.150300	1.350907	1.563583
0.150400	1.351384	1.563583
0.150500	1.351860	1.563583
0.150600	1.352337	1.563583
0.150700	1.352814	1.563583
0.150800	1.353290	1.563583
0.150900	1.353767	1.563583
0.151000	1.354244	1.563583
0.151100	1.354720	1.563583
0.151200	1.355197	1.563583
0.151300	1.355674	1.563583
0.151400	1.356150	1.563583
0.151500	1.356627	1.563583
0.151600	1.357103	1.563583
0.151700	1.357580	1.563583
0.151800	1.358057	1.563583
0.151900	1.358533	1.563583
0.152000	1.359010	1.563583
0.152100	1.359487	1.563583
0.152200	1.359963	1.563583
0.152300	1.360440	1.563583
0.152400	1.360917	1.563583
0.152500	1.361393	1.563583
0.152600	1.361870	1.563583
0.152700	1.362346	1.563583
0.152800	1.362823	1.563583
0.152900	1.363300	1.563583
0.153000	1.363776	1.563583
0.153100	1.364253	1.563583
0.153200	1.364730	1.563583
0.153300	1.365206	1.563583
0.153400	1.365683	1.563583
0.153500	1.366160	1.563583
0.153600	1.366636	1.563583
0.153700	1.367113	1.563583
0.153800	1.367590	1.563583
0.153900	1.368066	1.563583
0.154000	1.368543	1.563583
0.154100	1.369019	1.563583
0.154200	1.369496	1.563583
0.154300	1.369973	1.563583
0.154400	1.370449	1.563583
0.154500	1.370926	1.563583
0.154600	1.371403	1.563583
0.154700	1.371879	1.563583
0.154800	1.372356	1.563583
0.154900	1.372833	1.563583
0.155000	1.373309	1.563583
0.155100	1.373786	1.563583
0.155200	1.374262	1.563583
0.155300	1.374739	1.563583
0.155400	1.375216	1.563583
0.155500	1.375692	1.563583
0.155600	1.376169	1.563583
0.155700	1.376646	1.563583
0.155800	1.377122	1.563583
0.155900	1.377599	1.563583
0.156000	1.378076	1.563583
0.156100	1.378552	1.563583
0.156200	1.379029	1.563583
0.156300	1.379505	1.563583
0.156400	1.379982	1.563583
0.156500	1.380459	1.563583
0.156600	1.380935	1.563583
0.156700	1.381412	1.563583
0.156800	1.381889	1.563583
0.156900	1.382365	1.563583
0.157000	1.382842	1.563583
0.157100	1.383319	1.563583
0.157200	1.383795	1.563583
0.157300	1.384272	1.563583
0.157400	1.384749	1.563583
0.157500	1.385225	1.563583
0.157600	1.385702	1.563583
0.157700	1.386178	1.563583
0.157800	1.386655	1.563583
0.157900	1.387132	1.563583
0.158000	1.387608	1.563583
0.158100	1.388085	1.563583
0.158200	1.388562	1.563583
0.158300	1.389038	1.563583
0.158400	1.389515	1.563583
0.158500	1.389992	1.563583
0.158600	1.390468	1.563583
0.158700	1.390945	1.563583
0.158800	1.391421	1.563583
0.158900	1.391898	1.563583
0.159000	1.392375	1.563583
0.159100	1.392851	1.563583
0.159200	1.393328	1.563583
0.159300	1.393805	1.563583
0.159400	1.394281	1.563583
0.159500	1.394758	1.563583
0.159600	1.395235	1.563583
0.159700	1.395711	1.563583
0.159800	1.396188	1.563583
0.159900	1.396664	1.563583
0.160000	1.397141	1.563583
0.160100	1.397618	1.563583
0.160200	1.398094	1.563583
0.160300	1.398571	1.563583
0.160400	1.399048	1.563583
0.160500	1.399524	1.563583
0.160600	1.400001	1.563583
0.160700	1.400478	1.563583
0.160800	1.400954	1.563583
0.160900	1.401431	1.563583
0.161000	1.401908	1.563583
0.161100	1.402384	1.563583
0.161200	1.402861	1.563583
0.161300	1.403337	1.563583
0.161400	1.403814	1.563583
0.161500	1.404291	1.563583
0.161600	1.404767	1.563583
0.161700	1.405244	1.563583
0.161800	1.405721	1.563583
0.161900	1.406197	1.563583
0.162000	1.406674	1.563583
0.162100	1.407151	1.563583
0.162200	1.407627	1.563583
0.162300	1.408104	1.563583
0.162400	1.408581	1.563583
0.162500	1.409057	1.563583
0.162600	1.409534	1.563583
0.162700	1.410010	1.563583
0.162800	1.410487	1.563583
0.162900	1.410964	1.563583
0.163000	1.411440	1.563583
0.163100	1.411917	1.563583
0.163200	1.412394	1.563583
0.163300	1.412870	1.563583
0.163400	1.413347	1.563583
0.163500	1.413824	1.563583
0.163600	1.414300	1.563583
0.163700	1.414777	1.563583
0.163800	1.415253	1.563583
0.163900	1.415730	1.563583
0.164000	1.416207	1.563583
0.164100	1.416683	1.563583
0.164200	1.417160	1.563583
0.164300	1.417637	1.563583
0.164400	1.418113	1.563583
0.164500	1.418590	1.563583
0.164600	1.419067	1.563583
0.164700	1.419543	1.563583
0.164800	1.420020	1.563583
0.164900	1.420497	1.563583
0.165000	1.420973	1.563583
0.165100	1.421450	1.563583
0.165200	1.421926	1.563583
0.165300	1.422403	1.563583
0.165400	1.422880	1.563583
0.165500	1.423356	1.563583
0.165600	1.423833	1.563583
0.165700	1.424310	1.563583
0.165800	1.424786	1.563583
0.165900	1.425263	1.563583
0.166000	1.425740	1.563583
0.166100	1.426216	1.563583
0.166200	1.426693	1.563583
0.166300	1.427169	1.563583
0.166400	1.427646	1.563583
